Date,Open,Close,Volume,pct_change,avg_sentiment
2019-04-10,18.44933319091797,18.40399932861328,105919500,-0.2457208715109766,0.0
2019-04-11,17.886667251586914,17.89466667175293,147538500,0.044722809752643616,0.4404
2019-04-12,18.014667510986328,17.84666633605957,101190000,-0.9325799370113355,0.0
2019-04-15,17.908666610717773,17.7586669921875,150579000,-0.8375811655374911,0.0
2019-04-16,17.71666717529297,18.224000930786133,109093500,2.863595903639673,0.0
2019-04-17,18.31666755676269,18.082000732421875,76897500,-1.2811654937427495,0.0
2019-04-18,18.082000732421875,18.21733283996582,88144500,0.7484354720840626,0.0
2019-04-22,17.933332443237305,17.516666412353516,182206500,-2.3234166444113105,0.0
2019-04-23,17.343332290649414,17.593332290649414,164158500,1.4414761581589857,-0.5423
2019-04-24,17.59000015258789,17.243999481201172,160912500,-1.9670305195296667,0.0
2019-04-25,17.0,16.5086669921875,327741000,-2.890194163602941,0.0
2019-04-26,16.433332443237305,15.675999641418455,335410500,-4.608516285024765,0.0
2019-04-29,15.723999977111816,16.097999572753906,250717500,2.3785270680901265,0.0
2019-04-30,16.137332916259766,15.912667274475098,141969000,-1.3922104907329378,-0.4767
2019-05-01,15.923333168029783,15.600666999816896,160566000,-2.0263732775542436,0.0
2019-05-02,16.368000030517578,16.273332595825195,272389500,-0.5783689792025819,0.0
2019-05-03,16.257333755493164,17.00200080871582,355602000,4.58049926526877,0.0
2019-05-06,16.667999267578125,17.022666931152344,162508500,2.1278358480858772,0.1806
2019-05-07,17.1200008392334,16.470666885375977,151971000,-3.7928383295949524,0.5719
2019-05-08,16.46266746520996,16.32266616821289,92646000,-0.8504168433999574,0.0
2019-05-09,16.133333206176758,16.131999969482422,100671000,-0.0082638638729999,0.0
2019-05-10,15.983332633972168,15.968000411987305,105124500,-0.09592631484296982,0.3182
2019-05-13,15.46733283996582,15.133999824523926,162522000,-2.155077535931729,0.0
2019-05-14,15.286666870117188,15.487333297729492,108786000,1.3126892168009048,0.0
2019-05-15,15.288000106811523,15.463333129882812,109440000,1.146866966550909,0.0
2019-05-16,15.29933261871338,15.222000122070312,112249500,-0.5054632026790432,0.0
2019-05-17,14.797332763671877,14.0686674118042,266800500,-4.924301990805965,0.0
2019-05-20,13.520000457763672,13.690667152404783,307893000,1.2623275803449292,0.0
2019-05-21,13.184000015258787,13.67199993133545,270058500,3.7014556698412067,0.0
2019-05-22,13.273332595825195,12.84866714477539,280278000,-3.1993883072241625,0.0
2019-05-23,12.956000328063965,13.03266716003418,398206500,0.5917476846936086,-0.3182
2019-05-24,13.321999549865724,12.708666801452637,212049000,-4.60390909125402,0.1531
2019-05-28,12.74666690826416,12.579999923706056,154693500,-1.3075338498886089,0.0
2019-05-29,12.473333358764648,12.657333374023438,179529000,1.4751470995481542,0.0
2019-05-30,12.583333015441896,12.54800033569336,118897500,-0.28078951502894905,0.0
2019-05-31,12.34000015258789,12.343999862670898,156100500,0.0324125610498393,0.0
2019-06-03,12.36733341217041,11.9313325881958,195966000,-3.5254230596350777,0.0
2019-06-04,12.07333278656006,12.90666675567627,207112500,6.9022695211704095,0.0
2019-06-05,13.245332717895508,13.105999946594238,202662000,-1.0519386282612575,0.0
2019-06-06,13.629332542419434,13.729999542236328,303633000,0.738605500332333,0.0
2019-06-07,13.666666984558104,13.633333206176758,240052500,-0.24390568979993105,0.0
2019-06-10,14.016667366027832,14.19200038909912,158775000,1.250889519546148,0.0
2019-06-11,14.609333038330078,14.473333358764648,174802500,-0.9309095713583319,0.0
2019-06-12,14.863332748413086,13.95066738128662,227962500,-6.1403817204045925,0.07655
2019-06-13,14.025333404541016,14.260666847229004,122524500,1.6779169229003414,0.0
2019-06-14,14.083333015441896,14.32800006866455,111501000,1.7372808904993253,0.0
2019-06-17,14.36533260345459,15.001999855041504,184752000,4.431970140627358,0.0
2019-06-18,15.248000144958496,14.982666969299316,190737000,-1.740117872092937,0.0
2019-06-19,15.007332801818848,15.095333099365234,98626500,0.5863819954450622,0.0
2019-06-20,14.866666793823242,14.641332626342772,177952500,-1.5157006651557676,0.0
2019-06-21,14.414667129516602,14.790666580200195,123031500,2.608450457476523,0.0
2019-06-24,14.88266658782959,14.90933322906494,86262000,0.17917918860828763,0.0
2019-06-25,14.959333419799805,14.650667190551758,92731500,-2.0633688720347916,0.0
2019-06-26,14.687333106994627,14.618000030517578,127608000,-0.47206035276772024,0.0
2019-06-27,14.630000114440918,14.855999946594238,95095500,1.544769859094132,0.0
2019-06-28,14.732666969299316,14.897333145141602,102771000,1.117694278879886,0.0
2019-07-01,15.347332954406738,15.14466667175293,123201000,-1.3205309564592216,0.296
2019-07-02,15.259332656860352,14.970000267028809,138885000,-1.8961012013947003,0.7783
2019-07-03,15.959333419799805,15.65999984741211,213016500,-1.8756019722999822,0.0
2019-07-05,15.637999534606934,15.539999961853027,105985500,-0.6266758899502007,0.0
2019-07-08,15.416000366210938,15.355999946594238,88207500,-0.38920873242977605,0.0
2019-07-09,15.264666557312012,15.337332725524902,92862000,0.47604163471282906,0.0
2019-07-10,15.609999656677246,15.928000450134276,137185500,2.037160797252185,0.0
2019-07-11,15.87600040435791,15.90666675567627,112716000,0.1931616939864877,0.0
2019-07-12,15.983332633972168,16.338666915893555,138007500,2.2231551457931413,0.0
2019-07-15,16.53333282470703,16.899999618530273,165001500,2.2177427728020076,0.0
2019-07-16,16.6200008392334,16.825332641601562,122235000,1.2354500120328216,0.0
2019-07-17,17.044666290283203,16.99066734313965,146470500,-0.31680847382936633,0.0
2019-07-18,17.003332138061523,16.902666091918945,71379000,-0.5920371685102813,0.0
2019-07-19,17.04599952697754,17.211999893188477,105726000,0.973837679323058,0.0
2019-07-22,17.25,17.045333862304688,102636000,-1.186470363451087,0.2023
2019-07-23,17.11400032043457,17.344667434692383,75346500,1.3478269833990235,0.0
2019-07-24,17.277999877929688,17.658666610717773,166092000,2.2031874955291344,0.0
2019-07-25,15.56666660308838,15.254667282104492,336274500,-2.004278301444374,0.0
2019-07-26,15.128000259399414,15.202667236328123,150415500,0.4935680569037316,0.0
2019-07-29,15.13933277130127,15.718000411987305,139099500,3.822279683177193,0.0
2019-07-30,15.526666641235352,16.150667190551758,121635000,4.018895772896936,0.0
2019-07-31,16.200000762939453,16.107332229614258,137673000,-0.5720279565491874,0.0
2019-08-01,16.176666259765625,15.59000015258789,123892500,-3.6266193402090643,0.0
2019-08-02,15.423333168029783,15.62266731262207,92047500,1.2924193650013098,0.0
2019-08-05,15.30666732788086,15.221332550048828,105424500,-0.5575007021717606,0.0
2019-08-06,15.458666801452637,15.383333206176758,83463000,-0.4873227183394617,0.0
2019-08-07,15.100000381469728,15.56133270263672,71647500,3.055180857698027,0.4215
2019-08-08,15.630000114440918,15.886667251586914,79114500,1.6421441795694898,0.0
2019-08-09,15.736666679382324,15.667332649230955,58473000,-0.44058904953619044,0.2202
2019-08-12,15.53266716003418,15.267333030700684,69958500,-1.7082328913620537,0.0
2019-08-13,15.253999710083008,15.666666984558104,72721500,2.705305377725422,0.0
2019-08-14,15.413999557495115,14.641332626342772,143439000,-5.0127608234984775,0.0
2019-08-15,14.723999977111816,14.37600040435791,122394000,-2.363485284534536,0.2023
2019-08-16,14.444000244140623,14.662667274475098,76477500,1.5138952273500497,0.0
2019-08-19,14.947333335876465,15.121999740600586,79644000,1.168545591372397,0.0
2019-08-20,15.174667358398438,15.057332992553713,61878000,-0.7732252910294337,0.0
2019-08-21,14.800666809082031,14.722000122070312,116914500,-0.5315077220942982,0.0
2019-08-22,14.853333473205566,14.8100004196167,98385000,-0.291739586046709,0.0
2019-08-23,14.664667129516602,14.09333324432373,128079000,-3.89598945647329,0.0
2019-08-26,14.239999771118164,14.333333015441896,75778500,0.655430097077898,0.0
2019-08-27,14.38266658782959,14.272000312805176,81243000,-0.7694419831581044,0.0
2019-08-28,14.246000289916992,14.37266731262207,48382500,0.8891409527397686,0.0
2019-08-29,14.600000381469728,14.780667304992676,77692500,1.2374446493319913,0.0
2019-08-30,15.276666641235352,15.040666580200195,139809000,-1.5448400268035962,0.0
2019-09-03,14.93866729736328,15.000666618347168,80311500,0.4150257834233417,0.0
2019-09-04,15.12600040435791,14.711999893188477,86415000,-2.7370124296053637,0.0
2019-09-05,14.833333015441896,15.305333137512209,110929500,3.182023363049611,0.0
2019-09-06,15.146666526794434,15.16333293914795,62841000,0.11003353327963458,0.0
2019-09-09,15.333333015441896,15.452667236328123,72040500,0.7782666740887176,0.0
2019-09-10,15.386667251586914,15.702667236328123,73255500,2.053725992603228,0.1806
2019-09-11,15.825332641601562,16.47333335876465,150642000,4.094705190964673,0.0
2019-09-12,16.51333236694336,16.391332626342773,128718000,-0.7387954041596527,0.0
2019-09-13,16.464000701904297,16.34666633605957,79696500,-0.7126722597330499,0.0
2019-09-16,16.399999618530273,16.187332153320312,70921500,-1.2967528668090278,0.0
2019-09-17,16.1646671295166,16.319332122802734,57981000,0.9568090208533605,0.0
2019-09-18,16.333332061767578,16.232667922973633,62553000,-0.6163111018208953,-0.4767
2019-09-19,16.399999618530273,16.440000534057617,71937000,0.24390802718157947,0.5994
2019-09-20,16.432666778564453,16.041332244873047,95295000,-2.3814426408371006,0.0
2019-09-23,16.0,16.082000732421875,65103000,0.5125045776367188,0.0
2019-09-24,16.101333618164062,14.880666732788086,193372500,-7.581153923790083,0.0
2019-09-25,14.970666885375977,15.24666690826416,141406500,1.8436053984862417,0.0
2019-09-26,15.37733268737793,16.17066764831543,178267500,5.15911944591462,0.0
2019-09-27,16.14666748046875,16.142000198364258,166746000,-0.02890554419441536,0.0
2019-09-30,16.200000762939453,16.058000564575195,88197000,-0.8765443930663877,0.0
2019-10-01,16.100000381469727,16.312667846679688,92439000,1.3209159016836438,0.0
2019-10-02,16.21933364868164,16.208667755126953,84471000,-0.06576036837095621,0.0
2019-10-03,15.457332611083984,15.535332679748535,226267500,0.5046153215893103,0.0
2019-10-04,15.440667152404783,15.428667068481444,119925000,-0.07771739268060647,0.4404
2019-10-07,15.31999969482422,15.847999572753906,120963000,3.446474467672918,0.0
2019-10-08,15.724666595458984,16.003332138061523,130173000,1.77215549157025,0.0
2019-10-09,16.08799934387207,16.302000045776367,103416000,1.3301884052214976,0.0
2019-10-10,16.351999282836914,16.31599998474121,94249500,-0.2201522729608241,0.0
2019-10-11,16.476667404174805,16.525999069213867,127131000,0.2994031731596585,0.0
2019-10-14,16.52666664123535,17.130666732788086,153075000,3.6547000351886205,0.0
2019-10-15,17.18000030517578,17.19266700744629,96492000,0.07372934834402617,0.0
2019-10-16,17.159332275390625,17.316667556762695,100261500,0.9169079475063003,0.9081
2019-10-17,17.5,17.46466636657715,71539500,-0.20190647670200895,0.0
2019-10-18,17.3799991607666,17.1299991607666,86247000,-1.4384350521969353,0.0
2019-10-21,17.222000122070312,16.899999618530273,75304500,-1.8697044551021076,0.0
2019-10-22,16.954666137695312,17.038667678833008,69012000,0.4954479224508861,0.0
2019-10-23,16.96666717529297,16.978666305541992,78916500,0.07072178716687914,0.0
2019-10-24,19.891332626342773,19.978666305541992,445813500,0.4390539379124341,0.0
2019-10-25,19.847999572753903,21.875333786010746,450091500,10.214299964213227,0.0
2019-10-28,21.836000442504883,21.84733390808105,283054500,0.05190266233053905,0.0
2019-10-29,21.332666397094727,21.08133316040039,190264500,-1.1781613794352719,0.0
2019-10-30,20.86666679382324,21.000667572021484,144627000,0.6421762494329541,0.35015
2019-10-31,20.87333297729492,20.994667053222656,76005000,0.58128750238268,0.0
2019-11-01,21.08799934387207,20.88733291625977,95758500,-0.9515669283753676,0.0
2019-11-04,20.98666763305664,21.1646671295166,131805000,0.8481551219670023,0.8971
2019-11-05,21.308000564575195,21.14800071716309,104151000,-0.75089094787292,0.0
2019-11-06,21.200000762939453,21.77199935913086,119113500,2.698106488709846,0.0
2019-11-07,21.94266700744629,22.369333267211918,217009500,1.9444594388678391,0.0
2019-11-08,22.299999237060547,22.47599983215332,91038000,0.7892403637408051,0.0
2019-11-11,22.93000030517578,23.006000518798828,149800500,0.3314444509880448,0.0
2019-11-12,23.12666702270508,23.32866668701172,110391000,0.8734490971324131,0.0
2019-11-13,23.666667938232425,23.073999404907227,126301500,-2.5042331048544852,0.0
2019-11-14,23.073999404907227,23.290000915527344,96973500,0.9361251460125262,0.0
2019-11-15,23.375999450683597,23.47800064086914,72135000,0.43635007093808115,0.3818
2019-11-18,23.527999877929688,23.332666397094727,66006000,-0.8302171108823937,0.0
2019-11-19,23.450000762939453,23.968000411987305,115872000,2.208953655415235,0.0
2019-11-20,24.0,23.481332778930664,100876500,-2.1611134211222334,0.0
2019-11-21,23.63400077819824,23.655332565307617,91650000,0.09025889145716108,0.0
2019-11-22,22.67733383178711,22.202667236328125,253059000,-2.093132283450527,0.0
2019-11-25,22.954666137695312,22.422666549682617,185092500,-2.3176097827842725,0.0
2019-11-26,22.351333618164062,21.92799949645996,119211000,-1.8939993869541383,0.0
2019-11-27,22.07466697692871,22.086000442504883,83334000,0.051341501948894724,0.0
2019-11-29,22.073999404907227,21.996000289916992,36984000,-0.3533528906995193,0.0
2019-12-02,21.959999084472656,22.32466697692871,91117500,1.6606006724012201,0.0
2019-12-03,22.17466735839844,22.413333892822266,98605500,1.0763026590945994,0.0
2019-12-04,22.51666641235352,22.20199966430664,82995000,-1.3974837228757813,0.0
2019-12-05,22.18866729736328,22.024667739868164,55869000,-0.7391140499664238,0.0
2019-12-06,22.333332061767575,22.392667770385746,114186000,0.2656822925216249,0.0
2019-12-09,22.439332962036133,22.635332107543945,135346500,0.8734624413275235,0.0
2019-12-10,22.66399955749512,23.256000518798828,132424500,2.6120763010160273,0.0
2019-12-11,23.458667755126957,23.51333236694336,103467000,0.2330252185973161,0.0
2019-12-12,23.661333084106445,23.978666305541992,116458500,1.3411468420124764,0.0
2019-12-13,24.06999969482422,23.892667770385746,98563500,-0.7367342197208452,0.0
2019-12-16,24.170000076293945,25.433332443237305,272613000,5.226861245161691,0.0
2019-12-17,25.266000747680664,25.266000747680664,127452000,0.0,0.0
2019-12-18,25.375333786010746,26.209999084472656,211815000,3.2892781056620266,0.0
2019-12-19,26.488000869750977,26.93600082397461,271606500,1.691331695534804,0.0
2019-12-20,27.3526668548584,27.03933334350586,221290500,-1.145531852580161,0.0
2019-12-23,27.45199966430664,27.947999954223636,199794000,1.8067911116941333,0.0
2019-12-24,27.89066696166992,28.350000381469727,120820500,1.6469072626734569,0.0
2019-12-26,28.527332305908203,28.72933387756348,159508500,0.7080983580558674,0.0
2019-12-27,29.0,28.691999435424805,149185500,-1.0620709123282597,0.0
2019-12-30,28.586000442504883,27.64666748046875,188796000,-3.285989461608721,0.0
2019-12-31,27.0,27.8886661529541,154285500,3.2913561220522283,0.0
2020-01-02,28.299999237060547,28.68400001525879,142981500,1.356893245761541,0.0
2020-01-03,29.36666679382324,29.53400039672852,266677500,0.5698079529423348,0.0
2020-01-06,29.36466789245605,30.1026668548584,151995000,2.513220871780891,0.0
2020-01-07,30.76000022888184,31.270666122436523,268231500,1.6601621903604493,0.0
2020-01-08,31.57999992370605,32.80933380126953,467164500,3.8927608629937334,0.0
2020-01-09,33.13999938964844,32.089332580566406,426606000,-3.170388739989585,0.0
2020-01-10,32.11933135986328,31.87666702270508,194392500,-0.7555086824174553,0.0
2020-01-13,32.900001525878906,34.990665435791016,397764000,6.354601255162885,0.0
2020-01-14,36.28400039672852,35.861331939697266,434943000,-1.1648893518074326,0.0
2020-01-15,35.31733322143555,34.56666564941406,260532000,-2.125493358501579,0.0
2020-01-16,32.91666793823242,34.232666015625,326050500,3.9979686882707157,0.0
2020-01-17,33.840667724609375,34.03333282470703,204436500,0.5693300784297104,0.0
2020-01-21,35.349998474121094,36.47999954223633,267052500,3.1966085343468453,0.0
2020-01-22,38.1259994506836,37.97066879272461,470535000,-0.4074139962151376,0.0
2020-01-23,37.61666870117188,38.14666748046875,294765000,1.408946612224481,0.0
2020-01-24,38.04199981689453,37.654666900634766,215304000,-1.0181718051734763,0.0
2020-01-27,36.13266754150391,37.20133209228516,204121500,2.9576132167759956,0.0
2020-01-28,37.89933395385742,37.79333114624024,176827500,-0.2796957005794329,0.0
2020-01-29,38.37933349609375,38.732666015625,267022500,0.9206322448700476,0.0
2020-01-30,42.16133117675781,42.72066879272461,435085500,1.326660236655767,0.0
2020-01-31,42.66666793823242,43.37133407592773,235789500,1.6515612110030122,0.0
2020-02-03,44.91266632080078,52.0,705975000,15.780255905040317,0.0
2020-02-04,58.86399841308594,59.137332916259766,914082000,0.4643491956758814,0.0
2020-02-05,54.88399887084961,48.97999954223633,726357000,-10.757232435825765,0.0
2020-02-06,46.66133117675781,49.93066787719727,598212000,7.006522570166042,0.0
2020-02-07,48.70333480834961,49.87133407592773,255952500,2.398191565678739,0.7783
