tweet_id,date,text_sentiment,final_sentiment_score,Close,pct_change
1886272801071313293,2025-02-03,0.4019,0.639130086229569,386.6799926757813,-49940.47224524743
1886270131417878950,2025-02-03,0.0,0.3561867296702108,386.6799926757813,-49940.47224524743
1886265385000796536,2025-02-03,0.3612,0.6374178509451884,386.6799926757813,-49940.47224524743
1886265085053591570,2025-02-03,0.0,0.3413955333223465,386.6799926757813,-49940.47224524743
1886264528662351986,2025-02-03,0.4404,0.6353616419167187,386.6799926757813,-49940.47224524743
1886264442565927049,2025-02-03,0.0,0.318606875458491,386.6799926757813,-49940.47224524743
1886263702745219282,2025-02-03,0.296,0.5726175677736652,386.6799926757813,-49940.47224524743
1886263200779264028,2025-02-03,0.4939,0.7022044032500707,386.6799926757813,-49940.47224524743
1886260659152719905,2025-02-03,0.0,0.3080522521598613,386.6799926757813,-49940.47224524743
1886260544903979083,2025-02-03,0.0,0.3722928044844731,386.6799926757813,-49940.47224524743
1886259450383626404,2025-02-03,0.4939,0.6696019438975519,386.6799926757813,-49940.47224524743
1885404613081227414,2025-01-31,0.9186,1.007083710886015,401.5299987792969,52416.5978099843
1885402703397872112,2025-01-31,0.0,0.3507311453097038,401.5299987792969,52416.5978099843
1885399532130714014,2025-01-31,0.6908,0.8061081951292084,401.5299987792969,52416.5978099843
1885397103066710249,2025-01-31,0.0,0.3509776692948462,401.5299987792969,52416.5978099843
1885301867762102571,2025-01-31,0.4404,0.6949014762317449,401.5299987792969,52416.5978099843
1885301548026036462,2025-01-31,0.0,0.3495137651692215,401.5299987792969,52416.5978099843
1885301364202348845,2025-01-31,0.4019,0.6286078529824688,401.5299987792969,52416.5978099843
1885300783899430968,2025-01-31,-0.4019,0.0535318651616094,401.5299987792969,52416.5978099843
1885298695727423955,2025-01-31,0.4019,0.6042801577568897,401.5299987792969,52416.5978099843
1885293172458242296,2025-01-31,-0.4019,0.0665568241222309,401.5299987792969,52416.5978099843
1885213613163499776,2025-01-31,0.0,0.3920460845533468,401.5299987792969,52416.5978099843
1885213240822567410,2025-01-31,-0.9786,-0.3299682093752828,401.5299987792969,52416.5978099843
1885197391592063035,2025-01-31,0.4215,0.6364451906199093,401.5299987792969,52416.5978099843
1885193409326874742,2025-01-31,0.0,0.3523337319723654,401.5299987792969,52416.5978099843
1885191383926858060,2025-01-31,0.0,0.3469564279103664,401.5299987792969,52416.5978099843
1885190650414432331,2025-01-31,0.0,0.3239621547642305,401.5299987792969,52416.5978099843
1885188077544501262,2025-01-31,0.0,0.3693128446901929,401.5299987792969,52416.5978099843
1885187465222254918,2025-01-31,0.0,0.3200288680176041,401.5299987792969,52416.5978099843
1885187230370500797,2025-01-31,0.4215,0.6373375538878692,401.5299987792969,52416.5978099843
1885187049600295273,2025-01-31,0.4215,0.6473623047604837,401.5299987792969,52416.5978099843
1885177203639349417,2025-01-31,0.0,0.3208550096748096,401.5299987792969,52416.5978099843
1885175189438070841,2025-01-31,0.1027,0.4522276433919771,401.5299987792969,52416.5978099843
1885170810807070805,2025-01-31,0.0,0.3125924513637617,401.5299987792969,52416.5978099843
1885158388964724778,2025-01-31,-0.34,0.1448424939332874,401.5299987792969,52416.5978099843
1885158108634198319,2025-01-31,0.0,0.3380222545403738,401.5299987792969,52416.5978099843
1885157071705764285,2025-01-31,0.2732,0.5743632641754246,401.5299987792969,52416.5978099843
1885147497372287064,2025-01-31,0.4215,0.6133239397327606,401.5299987792969,52416.5978099843
1885108450910187533,2025-01-30,0.0,0.348177169792173,410.7799987792969,-16170.495942582775
1885087843623518699,2025-01-30,-0.34,0.1108806942782569,410.7799987792969,-16170.495942582775
1885085005589667976,2025-01-30,0.5106,0.7084789819505664,410.7799987792969,-16170.495942582775
1885081785505087506,2025-01-30,0.5267,0.6934634070981774,410.7799987792969,-16170.495942582775
1884973429570338894,2025-01-30,0.4215,0.6685377362794955,410.7799987792969,-16170.495942582775
1884973040921956710,2025-01-30,0.0,0.3396961380208298,410.7799987792969,-16170.495942582775
1884787686650896805,2025-01-30,0.0,0.346225556028332,410.7799987792969,-16170.495942582775
1884785557491835255,2025-01-30,0.4588,0.6787598785131093,410.7799987792969,-16170.495942582775
1884756138752667665,2025-01-30,-0.4019,0.0750303721852649,410.7799987792969,-16170.495942582775
1884752000518181357,2025-01-29,0.0,0.3746719496511164,395.2099914550781,-25663.22615503168
1884720659541926005,2025-01-29,0.0,0.3080709910992914,395.2099914550781,-25663.22615503168
1884720228430467436,2025-01-29,0.0,0.3869740446743224,395.2099914550781,-25663.22615503168
1884639941046436323,2025-01-29,0.0,0.3508258941038401,395.2099914550781,-25663.22615503168
1884639026813993311,2025-01-29,0.4019,0.6426690645095583,395.2099914550781,-25663.22615503168
1884636943574499423,2025-01-29,0.0,0.362328763479144,395.2099914550781,-25663.22615503168
1884608391080808530,2025-01-29,-0.836,-0.212040810312443,395.2099914550781,-25663.22615503168
1884606430914793795,2025-01-29,0.4158,0.6740534443443551,395.2099914550781,-25663.22615503168
1884605599020720308,2025-01-29,-0.7351,-0.1670665250757294,395.2099914550781,-25663.22615503168
1884605023440515503,2025-01-29,0.0129,0.3390489629378761,395.2099914550781,-25663.22615503168
1884604222890541296,2025-01-29,-0.2023,0.1923074300855833,395.2099914550781,-25663.22615503168
1884603652595241388,2025-01-29,0.7076,0.8454342821831679,395.2099914550781,-25663.22615503168
1884601571347943773,2025-01-29,0.5719,0.7239408338244127,395.2099914550781,-25663.22615503168
1884596588716155107,2025-01-29,0.0,0.3507504702751312,395.2099914550781,-25663.22615503168
1884595098387714319,2025-01-29,0.0,0.3445709442814723,395.2099914550781,-25663.22615503168
1884592252363649376,2025-01-29,0.4404,0.6455371150023467,395.2099914550781,-25663.22615503168
1884591837530263781,2025-01-29,0.4215,0.6635112736445266,395.2099914550781,-25663.22615503168
1884591330019389872,2025-01-29,0.0,0.3348546207919409,395.2099914550781,-25663.22615503168
1884492019298431467,2025-01-29,0.3182,0.550442519575093,395.2099914550781,-25663.22615503168
1884491762556653890,2025-01-29,0.0,0.3212379030785071,395.2099914550781,-25663.22615503168
1884490061195989176,2025-01-29,0.2263,0.4760748805058924,395.2099914550781,-25663.22615503168
1884485047010382317,2025-01-29,0.0,0.3511717579815543,395.2099914550781,-25663.22615503168
1884484697368965376,2025-01-29,0.5859,0.7883058502542031,395.2099914550781,-25663.22615503168
1884484473661645035,2025-01-29,0.0,0.3030098458628785,395.2099914550781,-25663.22615503168
1884475881403437369,2025-01-29,0.7316,0.8669382873509115,395.2099914550781,-25663.22615503168
1884474455025405992,2025-01-29,0.0,0.3520832704645337,395.2099914550781,-25663.22615503168
1884470666100904015,2025-01-29,0.6124,0.7838881138143515,395.2099914550781,-25663.22615503168
1884467836170416479,2025-01-29,0.4404,0.6836084197346464,395.2099914550781,-25663.22615503168
1884467356505698353,2025-01-29,0.4215,0.6360984336916926,395.2099914550781,-25663.22615503168
1884467091899593076,2025-01-29,0.0,0.3746515975591585,395.2099914550781,-25663.22615503168
1884466609634345277,2025-01-29,0.0,0.3173151464454843,395.2099914550781,-25663.22615503168
1884464429426749904,2025-01-29,-0.3182,0.1336796227372599,395.2099914550781,-25663.22615503168
1884453033771184276,2025-01-29,0.4215,0.6533116504501797,395.2099914550781,-25663.22615503168
1884452479493935155,2025-01-29,-0.1779,0.2294728471814699,395.2099914550781,-25663.22615503168
1884421635752722879,2025-01-29,-0.8811,-0.2113311070695678,395.2099914550781,-25663.22615503168
1884419137113563488,2025-01-29,0.0,0.3714876275357723,395.2099914550781,-25663.22615503168
1884377726833905992,2025-01-28,0.0,0.3459562436138592,396.9100036621094,133407.22783321782
1884374441456476408,2025-01-28,0.0,0.3565815994349826,396.9100036621094,133407.22783321782
1884371523135254859,2025-01-28,0.0,0.3613011403938871,396.9100036621094,133407.22783321782
1884328052647420108,2025-01-28,0.4215,0.6162845478617006,396.9100036621094,133407.22783321782
1884326482161590294,2025-01-28,0.0,0.3855386000875406,396.9100036621094,133407.22783321782
1884310761197244449,2025-01-28,0.0,0.3608503356823905,396.9100036621094,133407.22783321782
1884310277237387286,2025-01-28,0.4215,0.6249505562550821,396.9100036621094,133407.22783321782
1884122574432657756,2025-01-28,0.4215,0.6646691152203352,396.9100036621094,133407.22783321782
1884108149839499628,2025-01-28,0.0,0.3479609822996986,396.9100036621094,133407.22783321782
1884078753154060486,2025-01-28,0.0,0.3947186501565353,396.9100036621094,133407.22783321782
1883922457259876352,2025-01-27,0.0,0.3607106126006439,394.7999877929688,66226.22363327225
1883920259448725803,2025-01-27,0.4404,0.6819363412608433,394.7999877929688,66226.22363327225
1883771171155661236,2025-01-27,0.0,0.3787285843938151,394.7999877929688,66226.22363327225
1883757102168170902,2025-01-27,0.0,0.3370320399090963,394.7999877929688,66226.22363327225
1883733288919195801,2025-01-27,0.0,0.3810947796205668,394.7999877929688,66226.22363327225
1883694908298625359,2025-01-27,0.6249,0.830623543545119,394.7999877929688,66226.22363327225
1882747082093785488,2025-01-24,0.1695,0.5073167996576118,414.4500122070313,-21925.69925307779
1882738725849039248,2025-01-24,0.0,0.3701451153343698,414.4500122070313,-21925.69925307779
1882735686929011012,2025-01-24,-0.3767,0.1368135125678835,414.4500122070313,-21925.69925307779
1882734681059430596,2025-01-24,0.0,0.3785949975198733,414.4500122070313,-21925.69925307779
1882732717139534034,2025-01-24,0.0,0.3669441697548866,414.4500122070313,-21925.69925307779
1882731191759208881,2025-01-24,0.3724,0.6109761938289546,414.4500122070313,-21925.69925307779
1882730712337658106,2025-01-24,-0.875,-0.2581279931152711,414.4500122070313,-21925.69925307779
1882730158031098276,2025-01-24,0.4939,0.7021076396898938,414.4500122070313,-21925.69925307779
1882728823562838069,2025-01-24,0.4404,0.6593585932828079,414.4500122070313,-21925.69925307779
1882725948795367825,2025-01-24,-0.7003,-0.1325472883904535,414.4500122070313,-21925.69925307779
1882725105253720076,2025-01-24,-0.296,0.1543011557943281,414.4500122070313,-21925.69925307779
1882724115670589573,2025-01-24,0.0,0.3692208113597207,414.4500122070313,-21925.69925307779
1882722163662406070,2025-01-24,-0.4767,0.0355640029735319,414.4500122070313,-21925.69925307779
1882719101627609192,2025-01-24,0.0,0.3316270084686842,414.4500122070313,-21925.69925307779
1882713298937974787,2025-01-24,-0.5267,-0.0187721498447973,414.4500122070313,-21925.69925307779
1882624363960361217,2025-01-24,0.4215,0.6252153205297895,414.4500122070313,-21925.69925307779
1882624129242996840,2025-01-24,-0.3612,0.0801549398909271,414.4500122070313,-21925.69925307779
1882619717804011914,2025-01-24,-0.81,-0.2133463046455345,414.4500122070313,-21925.69925307779
1882618771711693109,2025-01-24,0.0,0.3952078310955346,414.4500122070313,-21925.69925307779
1882617410672611483,2025-01-24,0.6249,0.8001508639045707,414.4500122070313,-21925.69925307779
1882589745219534902,2025-01-24,-0.1779,0.2857815829445012,414.4500122070313,-21925.69925307779
1882530545256775744,2025-01-23,0.6249,0.8423444796770363,416.05999755859375,-47139.74622224139
1882462023050805697,2025-01-23,0.7845,0.9240258374306844,416.05999755859375,-47139.74622224139
1882461079143600344,2025-01-23,0.0,0.3457198194690299,416.05999755859375,-47139.74622224139
1882414416672747770,2025-01-23,0.4215,0.6644043027042406,416.05999755859375,-47139.74622224139
1882410078269329860,2025-01-23,0.5106,0.6872727603084654,416.05999755859375,-47139.74622224139
1882407126825623960,2025-01-23,-0.3612,0.0890062092958227,416.05999755859375,-47139.74622224139
1882406444773106016,2025-01-23,0.0,0.3230425473000418,416.05999755859375,-47139.74622224139
1882401664147042351,2025-01-23,-0.34,0.100878883181933,416.05999755859375,-47139.74622224139
1882399635089904089,2025-01-23,0.4404,0.6756598510658278,416.05999755859375,-47139.74622224139
1882399041084096719,2025-01-23,-0.4939,0.029030320941888,416.05999755859375,-47139.74622224139
1882398456557552098,2025-01-23,0.3612,0.6319860721266841,416.05999755859375,-47139.74622224139
1882394525743927403,2025-01-23,0.2484,0.5307422549005941,416.05999755859375,-47139.74622224139
1882303826214162580,2025-01-23,0.7096,0.8373702309572117,416.05999755859375,-47139.74622224139
1882259573765243258,2025-01-23,-0.5106,0.008345448308722,416.05999755859375,-47139.74622224139
1882258740860387609,2025-01-23,0.4404,0.6326505230574446,416.05999755859375,-47139.74622224139
1882256779482165596,2025-01-23,0.0,0.3593634903323852,416.05999755859375,-47139.74622224139
1882232189414408478,2025-01-23,0.4215,0.6544353227507244,416.05999755859375,-47139.74622224139
1882231243137528254,2025-01-23,0.3182,0.6009500243177768,416.05999755859375,-47139.74622224139
1882131458183336303,2025-01-22,0.0,0.3523375396527793,416.80999755859375,-102293.72151931931
1882129615797506109,2025-01-22,0.4215,0.6636310143425319,416.80999755859375,-102293.72151931931
1881939434943471891,2025-01-22,0.1621,0.4749876322806933,416.80999755859375,-102293.72151931931
1881928371179020516,2025-01-22,0.5859,0.7927075747534955,416.80999755859375,-102293.72151931931
1881924748717982070,2025-01-22,0.7783,0.9335311948449424,416.80999755859375,-102293.72151931931
1881922997755469915,2025-01-22,0.0,0.3659310814555793,416.80999755859375,-102293.72151931931
1881875725198020630,2025-01-22,0.0,0.3467934127351544,416.80999755859375,-102293.72151931931
1881767465560219908,2025-01-21,0.4404,0.6274104210759622,432.6400146484375,-21940.982766262074
1881756372272054551,2025-01-21,0.3818,0.598905512197693,432.6400146484375,-21940.982766262074
1881752947379642825,2025-01-21,0.34,0.6094229552547891,432.6400146484375,-21940.982766262074
1881752812276891674,2025-01-21,-0.4588,0.0401996821587243,432.6400146484375,-21940.982766262074
1881747671867859232,2025-01-21,0.0,0.3511509696749694,432.6400146484375,-21940.982766262074
1881746484229763524,2025-01-21,-0.25,0.2430297784834055,432.6400146484375,-21940.982766262074
1881745361716543603,2025-01-21,0.0,0.3683175936738761,432.6400146484375,-21940.982766262074
1881744946820174003,2025-01-21,-0.4404,0.0263298437403832,432.6400146484375,-21940.982766262074
1881714960524529890,2025-01-21,0.128,0.4912538659456665,432.6400146484375,-21940.982766262074
1881711703504875596,2025-01-21,-0.2263,0.2196251260811653,432.6400146484375,-21940.982766262074
1881711470561665304,2025-01-21,-0.4019,0.1046965337372712,432.6400146484375,-21940.982766262074
1881707490762731984,2025-01-21,-0.4767,0.0472804290059281,432.6400146484375,-21940.982766262074
1881705898407764084,2025-01-21,-0.2411,0.223175841253986,432.6400146484375,-21940.982766262074
1881703511806881988,2025-01-21,-0.34,0.1338388667855882,432.6400146484375,-21940.982766262074
1881703050659954789,2025-01-21,0.0,0.3314427733516413,432.6400146484375,-21940.982766262074
1881565048050794589,2025-01-21,0.4215,0.6560652601129912,432.6400146484375,-21940.982766262074
1881562371392749654,2025-01-21,0.0,0.3507675261335253,432.6400146484375,-21940.982766262074
1881555411662442699,2025-01-21,0.6249,0.7922154075124577,432.6400146484375,-21940.982766262074
1881554621493359096,2025-01-21,0.6124,0.8114553615925698,432.6400146484375,-21940.982766262074
1881549902418985458,2025-01-21,0.0,0.3805049598177464,432.6400146484375,-21940.982766262074
1881542052946858031,2025-01-21,0.7146,0.8231219517292223,432.6400146484375,-21940.982766262074
1881540767287775523,2025-01-21,0.4754,0.7209172744424036,432.6400146484375,-21940.982766262074
1881540504455680103,2025-01-21,0.5994,0.8029658804226124,432.6400146484375,-21940.982766262074
1881539632183271676,2025-01-21,0.0,0.387166194385048,432.6400146484375,-21940.982766262074
1881539057882427631,2025-01-21,0.0,0.4007133875374701,432.6400146484375,-21940.982766262074
1881536518206218445,2025-01-21,-0.7579,-0.1450496027321682,432.6400146484375,-21940.982766262074
1881535685490036858,2025-01-21,0.6369,0.7932430370865791,432.6400146484375,-21940.982766262074
1881530361114702224,2025-01-21,-0.1779,0.2605314717739976,432.6400146484375,-21940.982766262074
1881529880439071119,2025-01-21,0.6249,0.8136187902491403,432.6400146484375,-21940.982766262074
1881529142145097949,2025-01-21,0.0,0.3667574287474864,432.6400146484375,-21940.982766262074
1881525808822702385,2025-01-21,0.296,0.6071897157293893,432.6400146484375,-21940.982766262074
1881524774003941702,2025-01-21,0.4019,0.6542937189555635,432.6400146484375,-21940.982766262074
